IDEN,Prediction,SILT,SILT_IR,SEP,SD,RPD,RER
125,Set5_NIR2X_%,28.4029352705509,33.5677194097733,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
127,Set5_NIR2X_%,14.843722783152,13.9662264559974,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
128,Set5_NIR2X_%,29.6702162436497,29.6885073191476,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
132,Set5_NIR2X_%,33.5173493311482,35.3430421558939,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
197,Set5_NIR2X_%,39.7247732721084,27.1248964777899,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
247,Set5_NIR2X_%,30.7657575284816,32.574444604804,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
258,Set5_NIR2X_%,15.855501113009,19.681796137429,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
260,Set5_NIR2X_%,3.17280085325977,28.0691299056951,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
261,Set5_NIR2X_%,19.2142305465816,28.7930168921435,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
262,Set5_NIR2X_%,11.0898633153534,14.5196969422527,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
264,Set5_NIR2X_%,9.83970384550406,20.1809445374471,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
265,Set5_NIR2X_%,9.39484320457314,16.7089824462994,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
271,Set5_NIR2X_%,17.1803031341619,18.676494876659,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
272,Set5_NIR2X_%,13.6508763603688,9.75507986774243,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
280,Set5_NIR2X_%,21.0217915755527,27.6035362878821,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
283,Set5_NIR2X_%,13.9300622455649,32.8625266760415,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
296,Set5_NIR2X_%,4.36437660878131,16.0224009982598,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
299,Set5_NIR2X_%,25.2755934622086,22.0915581040842,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
305,Set5_NIR2X_%,6.08993514057185,15.6455799157847,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
310,Set5_NIR2X_%,7.35063872222677,21.4431734346791,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
325,Set5_NIR2X_%,6.18561678311012,10.3344702627893,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
326,Set5_NIR2X_%,8.73213001019653,18.0605930422297,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
329,Set5_NIR2X_%,28.1398567651597,20.3570141810508,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
330,Set5_NIR2X_%,18.111048933332,30.1465243044431,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
332,Set5_NIR2X_%,4.17475891944676,16.2502344536317,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
351,Set5_NIR2X_%,53.5245415868679,32.601240983823,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
357,Set5_NIR2X_%,21.7445454142703,28.765901387695,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
358,Set5_NIR2X_%,4.71464041018155,3.14480138020927,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
360,Set5_NIR2X_%,4.39110476086261,9.50208758738377,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
361,Set5_NIR2X_%,5.10950481183834,1.18131320322124,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
364,Set5_NIR2X_%,4.21421756041674,17.0312093173762,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
366,Set5_NIR2X_%,3.51640804207873,3.70455321019537,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
370.16,Set5_NIR2X_%,45.6240365393658,26.2124978719148,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
375,Set5_NIR2X_%,44.6263746856623,30.1462756408995,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
420,Set5_NIR2X_%,59.3151858222545,38.2440387671454,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
488,Set5_NIR2X_%,28.4856708048494,17.6300579475327,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
493,Set5_NIR2X_%,35.8935595507865,42.056568098723,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
494,Set5_NIR2X_%,40.3613179299314,32.3995598403845,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
503,Set5_NIR2X_%,11.6412018469687,13.7790351682514,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
504,Set5_NIR2X_%,34.1996910699287,33.0002133464238,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
506,Set5_NIR2X_%,17.9372073379917,27.242249851082,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
507,Set5_NIR2X_%,44.5240030899864,32.3087212144118,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
509,Set5_NIR2X_%,16.9948851859495,26.4075003498766,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
510,Set5_NIR2X_%,29.700390335149,32.3328254567236,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
511,Set5_NIR2X_%,37.9080295538689,25.8237251193588,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
514,Set5_NIR2X_%,43.6013953023617,33.4871661619373,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
522,Set5_NIR2X_%,22.5330903983524,22.8260545661873,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
523,Set5_NIR2X_%,14.015906953749,18.1379776176049,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
526,Set5_NIR2X_%,28.3358151349851,27.2946439345073,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
527,Set5_NIR2X_%,41.9251088488991,30.1638805674282,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
529,Set5_NIR2X_%,58.8108044566815,24.6598771534556,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
597,Set5_NIR2X_%,9.21598652944304,21.4903757365919,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
624,Set5_NIR2X_%,27.4462957340675,45.896886483473,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
634,Set5_NIR2X_%,41.4397481925493,50.2361125219244,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
638,Set5_NIR2X_%,43.2951117885764,28.5228575689431,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
644,Set5_NIR2X_%,42.6318700210666,33.7839720040649,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
646,Set5_NIR2X_%,40.4106259609295,39.7106111518996,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
648,Set5_NIR2X_%,67.2079272437503,45.2488448074581,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
653,Set5_NIR2X_%,40.3415698111226,34.0163115284434,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
661,Set5_NIR2X_%,30.9492846493144,41.2748509911793,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
662,Set5_NIR2X_%,29.1014433670191,30.0443087515683,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
663,Set5_NIR2X_%,26.3060919541583,40.3701339559515,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
664,Set5_NIR2X_%,40.7181834404123,34.623068887771,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
667,Set5_NIR2X_%,49.5672153761952,47.1794489683183,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
668,Set5_NIR2X_%,45.1531321347544,43.8179712113289,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
669,Set5_NIR2X_%,57.0969689367316,33.6927779286766,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
675,Set5_NIR2X_%,42.3571644415819,46.3889718209645,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
683,Set5_NIR2X_%,36.9285703533236,35.279185456369,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
689,Set5_NIR2X_%,47.0776667236913,44.6082028452886,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
697,Set5_NIR2X_%,15.3908204450587,30.0752786801786,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
698,Set5_NIR2X_%,58.669571310001,30.4510182801239,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
707,Set5_NIR2X_%,33.5183084966551,32.0841497856094,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
713,Set5_NIR2X_%,23.2563266615468,35.1795197534214,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
714,Set5_NIR2X_%,23.4556733911956,20.4015436601276,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
721,Set5_NIR2X_%,50.294165752805,39.891162624791,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
722,Set5_NIR2X_%,54.8801158633003,35.7130336184353,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
723,Set5_NIR2X_%,53.1426771060702,28.9739997653989,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
737,Set5_NIR2X_%,46.7165256178792,35.7065386492195,1.65397252062138,16.6432979636783,10.0626206035307,56.2309491763483
68.3,Set6_%,20.6874747574053,23.2414259493643,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
243,Set6_%,14.828073961307,15.1973233108956,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
248,Set6_%,17.2078054676059,26.6871937263475,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
253,Set6_%,23.4576760147386,17.528431080066,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
258,Set6_%,10.3791191373161,11.1665350595485,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
259,Set6_%,3.81398668038188,19.2529376419109,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
422,Set6_%,31.1004893066324,37.9791342234309,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
423,Set6_%,29.1219747195509,22.878822495356,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
625,Set6_%,32.5490043362422,33.1447187979647,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
635,Set6_%,64.579154025666,35.192342644293,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
636,Set6_%,36.4340874684973,37.0407040033422,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
637,Set6_%,11.5760560753922,23.313901196215,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
691,Set6_%,42.5095532400848,36.1267488037308,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
692,Set6_%,33.8760808444617,37.9598015252833,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
695,Set6_%,20.1389932593035,32.1011629883547,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
727,Set6_%,28.4941992180346,36.14593741259,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
731,Set6_%,51.7634618286925,50.2797427595034,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
734,Set6_%,50.3473113868527,47.4666758151953,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
1738,Set6_%,47.5615440859027,38.7187268962556,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
1755,Set6_%,29.1066138777194,34.5860667040082,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
2231,Set6_%,13.6882668734287,13.7692194331653,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
2232,Set6_%,15.035389496934,15.4689444845916,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
2235,Set6_%,8.64675749335432,14.2044991183648,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
2237,Set6_%,23.4747406672626,27.1575091339526,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
2238,Set6_%,12.8076639403823,12.9903990174593,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
2253,Set6_%,36.6131291132226,34.4899316249142,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
2260,Set6_%,10.852431397622,17.0820572045493,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
2266,Set6_%,39.2621961667993,35.1533556989342,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
2267,Set6_%,22.2657572565996,24.900499013096,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
2268,Set6_%,14.0802287522468,18.0805522897677,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
2271,Set6_%,15.2627848048822,21.6120131456958,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
2272,Set6_%,29.8678799557296,26.612690711875,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
2288,Set6_%,45.6361172051374,39.5998113117748,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
2352,Set6_%,30.0231391697741,27.6323884609998,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
2357,Set6_%,21.8741001873019,23.6666318313235,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
26,Set6_%,37.3218790272453,38.6583251174224,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
33,Set6_%,27.8674015305686,30.8651358582603,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
49,Set6_%,21.8993018359515,33.5384797115221,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
63,Set6_%,18.6193290913426,25.6492092746046,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
68.04,Set6_%,17.7629342164065,18.4263347344849,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
68.3,Set6_%,26.1802120905514,23.8162224969296,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
70,Set6_%,61.838278977399,54.8179056460008,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
75,Set6_%,46.3251337168819,37.802305409132,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
102,Set6_%,10.4684360447726,11.5126636694702,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
105,Set6_%,43.9574990212303,33.895438212005,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
106,Set6_%,10.8483562386565,17.4679981868844,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
116,Set6_%,41.7352321483549,39.4151368199505,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
121,Set6_%,24.3105942515657,30.3021193571455,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
126,Set6_%,36.253221806428,31.3128641597885,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
127,Set6_%,14.843722783152,11.6949771745183,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
130,Set6_%,20.379063194584,21.7191932423574,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
196,Set6_%,38.4268775769191,39.7835029902827,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
248,Set6_%,21.9352351066942,26.6146848281841,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
250,Set6_%,59.8470780268356,50.4573567443642,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
254,Set6_%,53.1554842298221,50.0778218551434,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
270,Set6_%,8.99180596328667,9.76920421733637,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
284,Set6_%,3.780882268265,9.18643315757339,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
295,Set6_%,4.46038493932001,9.72465432803334,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
296,Set6_%,4.36437660878131,12.3674713579013,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
297,Set6_%,7.59154489239922,6.48971219618225,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
300,Set6_%,4.30343357139053,4.3786962588215,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
308,Set6_%,12.6953473087171,11.6032845846726,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
309,Set6_%,7.25677492285868,8.23305609385368,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
327,Set6_%,11.600595690237,11.2914268189774,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
331,Set6_%,2.56756365642977,3.37858391089084,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
333,Set6_%,4.15831168000934,6.89055458830545,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
344,Set6_%,25.2798624781462,26.1061496848807,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
348,Set6_%,43.5751590776157,23.9584177187582,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
350,Set6_%,52.7151272229046,49.2072768011142,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
359,Set6_%,1.99003825386258,6.50160146578198,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
363,Set6_%,5.23403518367499,8.9404965674759,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
364,Set6_%,4.21421756041674,7.31239644284492,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
369,Set6_%,16.7335048701813,18.2356420853828,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
414,Set6_%,17.1741482307288,21.7922273753515,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
420,Set6_%,59.3151858222545,50.6764655363071,1.44798884855449,15.7273721266435,10.8615284864549,64.2300835665847
